ENSG00000107789  5.903e-01  0
ENSG00000271573  5.477e-01  0
ENSG00000148672  5.561e-01  0
ENSG00000224914  9.253e-01  0
ENSG00000223482  9.084e-01  0
ENSG00000148671  8.578e-01  0
ENSG00000214562  8.902e-01  0
ENSG00000198682  8.380e-01  0
ENSG00000200253  8.100e-01  0
ENSG00000138138  7.968e-01  0
ENSG00000236417  3.918e-01  0
ENSG00000184923  8.865e-01  0
ENSG00000213613  8.292e-01  0
ENSG00000237740  6.311e-01  0
ENSG00000223820  7.015e-01  0
ENSG00000223761  3.787e-01  0
ENSG00000228055  1.485e-01  0
ENSG00000224745  7.269e-01  0
ENSG00000225913  8.040e-01  0
ENSG00000234192  9.804e-01  0
ENSG00000184719  1.624e-01  0
ENSG00000171862  8.741e-01  1
ENSG00000204022  9.475e-01  0
ENSG00000182333  4.909e-01  0
ENSG00000138135  1.432e-01  0
ENSG00000261438  5.933e-01  0
ENSG00000232110  9.872e-01  0
ENSG00000119917  9.712e-01  0
ENSG00000152766  6.615e-01  0
ENSG00000180139  9.807e-01  0
ENSG00000026103  9.008e-01  0
ENSG00000234452  6.358e-01  0
ENSG00000204020  9.958e-01  0
ENSG00000204021  9.699e-01  0
ENSG00000226358  2.915e-01  0
ENSG00000173239  6.580e-01  0
ENSG00000119922  8.507e-01  0
ENSG00000235150  8.882e-01  0
ENSG00000138134  1.853e-01  0
ENSG00000185745  5.572e-01  0
ENSG00000204010  7.692e-01  0
ENSG00000275693  4.402e-01  0
ENSG00000107796  4.914e-01  0
ENSG00000240996  8.463e-01  0
ENSG00000283578  8.739e-02  0
ENSG00000107798  8.855e-02  0
ENSG00000152782  6.651e-01  0
ENSG00000152779  9.503e-01  0
ENSG00000235100  8.639e-01  0
ENSG00000138182  6.836e-01  0
ENSG00000152778  9.994e-01  0
ENSG00000232229  1.286e-01  0
ENSG00000280560  5.828e-01  0
ENSG00000232936  5.415e-01  0
ENSG00000225836  4.468e-01  0
ENSG00000226159  5.610e-01  0
ENSG00000148680  7.295e-01  0
ENSG00000148677  4.709e-01  0
ENSG00000180628  5.662e-01  0
ENSG00000234043  7.724e-01  0
ENSG00000236373  1.119e-01  0
ENSG00000148688  9.866e-01  0
ENSG00000174721  7.752e-01  0
ENSG00000225519  2.025e-01  0
ENSG00000165338  5.080e-01  0
ENSG00000119938  4.187e-01  0
ENSG00000105988  9.417e-02  0
ENSG00000272817  5.167e-01  0
ENSG00000095564  3.873e-01  0
ENSG00000107854  8.398e-01  1
ENSG00000228701  9.166e-01  0
ENSG00000119912  8.690e-01  0
ENSG00000198060  9.563e-01  0
ENSG00000138160  2.471e-01  0
ENSG00000236493  2.075e-01  0
ENSG00000152804  3.201e-01  0
ENSG00000107864  7.757e-01  0
ENSG00000138190  1.058e-02  0
ENSG00000232709  4.018e-01  0
ENSG00000187553  1.655e-04  0
ENSG00000186188  3.342e-03  0
ENSG00000138180  5.770e-01  0
ENSG00000095596  1.125e-04  0
ENSG00000148690  8.349e-01  0
ENSG00000138119  6.943e-01  0
ENSG00000176273  3.339e-01  0
ENSG00000237417  4.310e-01  0
ENSG00000095464  5.788e-01  0
ENSG00000108231  7.965e-01  0
ENSG00000138207  1.707e-02  0
ENSG00000138193  9.503e-01  1
ENSG00000268894  7.958e-01  0
ENSG00000108239  2.062e-01  0
ENSG00000280660  5.550e-01  0
ENSG00000173145  2.420e-01  0
ENSG00000108242  8.257e-01  0
ENSG00000280485  2.674e-01  0
ENSG00000180764  9.482e-01  0
ENSG00000233377  5.650e-01  0
ENSG00000273450  2.928e-01  0
ENSG00000234724  4.790e-01  0
ENSG00000232913  7.423e-01  0
ENSG00000165841  7.892e-01  1
ENSG00000138109  8.628e-01  0
ENSG00000119969  1.185e-01  0
ENSG00000107438  7.842e-01  0
ENSG00000138115  9.651e-01  0
ENSG00000173124  9.746e-01  0
ENSG00000230338  9.199e-01  0
ENSG00000225354  9.298e-01  0
ENSG00000059573  8.095e-01  0
ENSG00000119977  1.126e-01  0
ENSG00000234026  7.605e-01  0
ENSG00000231829  9.505e-01  0
ENSG00000177853  3.360e-01  0
ENSG00000138185  1.732e-01  0
ENSG00000095637  4.574e-01  0
ENSG00000226688  1.894e-01  0
ENSG00000240527  3.673e-01  0
ENSG00000229417  9.399e-01  0
ENSG00000107443  1.410e-01  0
ENSG00000188649  4.473e-01  0
ENSG00000095585  9.650e-01  0
ENSG00000155629  8.132e-01  0
ENSG00000077147  4.499e-01  0
ENSG00000197430  7.878e-01  0
ENSG00000236552  8.140e-01  0
ENSG00000235677  5.692e-01  0
ENSG00000095587  9.052e-01  0
ENSG00000187122  2.649e-01  0
ENSG00000165879  7.167e-01  0
ENSG00000171311  9.000e-01  0
ENSG00000196233  3.801e-01  0
ENSG00000203942  8.494e-01  0
ENSG00000165886  1.403e-01  0
ENSG00000181274  5.755e-01  0
ENSG00000171307  4.216e-01  0
ENSG00000120057  9.624e-01  0
ENSG00000241935  4.117e-01  0
ENSG00000213390  7.966e-01  0
ENSG00000095713  8.987e-01  0
ENSG00000171314  2.934e-01  0
ENSG00000237169  3.519e-01  0
ENSG00000234855  2.621e-01  0
ENSG00000155229  7.696e-02  0
ENSG00000155252  4.423e-01  0
ENSG00000052749  8.804e-01  0
ENSG00000225850  8.877e-01  0
ENSG00000119986  6.688e-01  0
ENSG00000165887  1.174e-01  0
ENSG00000171160  2.790e-01  0
ENSG00000138131  1.227e-01  0
ENSG00000155265  8.433e-01  0
ENSG00000155254  8.145e-01  0
ENSG00000155256  6.532e-01  0
ENSG00000166024  8.658e-01  0
ENSG00000107521  8.110e-01  0
ENSG00000230928  3.524e-01  0
ENSG00000119943  2.669e-01  0
ENSG00000120053  2.529e-01  0
ENSG00000172987  8.329e-01  0
ENSG00000224934  6.571e-01  0
ENSG00000119919  1.183e-01  0
ENSG00000119946  9.897e-01  0
ENSG00000023839  1.486e-01  0
ENSG00000233690  6.605e-01  0
ENSG00000107554  3.379e-02  0
ENSG00000213341  1.204e-04  0
ENSG00000227695  9.141e-01  0
ENSG00000119929  2.633e-01  0
ENSG00000260475  7.988e-01  0
ENSG00000155287  4.339e-01  0
ENSG00000099194  5.340e-01  0
ENSG00000014919  7.666e-01  0
ENSG00000198018  3.695e-01  0
ENSG00000107593  8.458e-01  0
ENSG00000235823  1.395e-01  0
ENSG00000228778  2.241e-01  0
ENSG00000257582  1.428e-01  0
ENSG00000236308  7.125e-01  0
ENSG00000229278  1.117e-02  0
ENSG00000196072  5.077e-01  0
ENSG00000107566  6.709e-04  0
ENSG00000095485  1.429e-04  0
ENSG00000166135  7.361e-01  0
ENSG00000230224  8.969e-05  0
ENSG00000120054  7.449e-03  0
ENSG00000095539  5.601e-01  0
ENSG00000227492  9.612e-01  0
ENSG00000232230  4.433e-01  0
ENSG00000075826  7.507e-01  0
ENSG00000231188  6.690e-01  0
ENSG00000273030  9.090e-01  0
ENSG00000075290  8.718e-01  0
ENSG00000119906  8.482e-01  0
ENSG00000107821  5.969e-01  0
ENSG00000227128  5.461e-01  0
ENSG00000166136  7.208e-01  0
ENSG00000055950  3.683e-02  0
ENSG00000273476  6.538e-02  0
ENSG00000166169  5.763e-01  0
ENSG00000107816  9.287e-02  0
ENSG00000107815  4.296e-02  0
ENSG00000107819  9.745e-01  0
ENSG00000186862  9.230e-01  0
ENSG00000272572  9.853e-01  0
ENSG00000107807  4.294e-01  0
ENSG00000166167  9.190e-01  0
ENSG00000236311  3.549e-01  0
ENSG00000198408  3.445e-01  0
ENSG00000166171  9.367e-01  0
ENSG00000273162  1.202e-01  0
ENSG00000107829  2.530e-01  0
ENSG00000237579  9.385e-01  0
ENSG00000107833  8.502e-01  0
ENSG00000120049  5.169e-01  0
ENSG00000107831  9.911e-01  0
ENSG00000120029  1.816e-01  0
ENSG00000198728  3.575e-01  1
ENSG00000138111  9.142e-01  0
ENSG00000226009  6.058e-01  0
ENSG00000107862  5.464e-01  0
ENSG00000120055  6.006e-01  0
ENSG00000166197  4.353e-01  0
ENSG00000166189  5.992e-01  0
ENSG00000077150  1.552e-01  0
ENSG00000107859  8.068e-01  0
ENSG00000107872  3.638e-01  0
ENSG00000119915  9.761e-01  0
ENSG00000166272  6.775e-01  0
ENSG00000107882  9.073e-01  0
ENSG00000138107  9.827e-01  0
ENSG00000269609  9.400e-01  0
ENSG00000107874  5.269e-01  0
ENSG00000272933  9.606e-01  0
ENSG00000171206  8.209e-01  0
ENSG00000059915  3.656e-01  0
ENSG00000138175  7.014e-01  0
ENSG00000148798  9.965e-01  0
ENSG00000148843  3.299e-01  0
ENSG00000148842  8.134e-01  0
ENSG00000138172  1.425e-01  0
ENSG00000156374  3.682e-02  0
ENSG00000156398  3.301e-01  0
ENSG00000076685  7.746e-01  0
ENSG00000107954  1.281e-02  0
ENSG00000203886  7.533e-01  0
ENSG00000166275  3.954e-01  0
ENSG00000272912  5.898e-01  0
ENSG00000148795  8.915e-01  0
ENSG00000213277  9.863e-01  0
ENSG00000214435  4.831e-01  0
ENSG00000235266  7.489e-01  0
ENSG00000260461  1.185e-01  0
ENSG00000173915  3.017e-01  0
ENSG00000183128  1.869e-01  0
ENSG00000185933  7.549e-01  0
ENSG00000234699  8.254e-01  0
ENSG00000065613  5.968e-02  0
ENSG00000107957  4.640e-01  0
ENSG00000273108  2.192e-01  0
ENSG00000235470  4.566e-03  0
ENSG00000107960  2.156e-02  0
ENSG00000280693  3.719e-01  0
ENSG00000226431  5.842e-01  0
ENSG00000156384  8.043e-01  0
ENSG00000065621  4.227e-02  0
ENSG00000148834  3.178e-01  0
ENSG00000197748  1.036e-01  0
ENSG00000228261  7.619e-03  0
ENSG00000148841  1.073e-02  0
ENSG00000120051  6.368e-03  0
ENSG00000065618  2.160e-01  0
ENSG00000231233  8.086e-03  0
ENSG00000156395  5.938e-01  0
ENSG00000213260  2.445e-02  0
ENSG00000233477  2.844e-02  0
ENSG00000229466  6.045e-02  0
ENSG00000229775  4.493e-01  0
ENSG00000108018  6.534e-01  0
ENSG00000203876  4.971e-01  0
ENSG00000119950  9.471e-01  0
ENSG00000148700  4.933e-01  0
ENSG00000108039  7.648e-02  0
ENSG00000108055  9.329e-01  0
ENSG00000203867  6.122e-01  0
ENSG00000214413  4.920e-02  0
ENSG00000119953  1.900e-01  0
ENSG00000278601  7.646e-02  0
ENSG00000138166  3.370e-01  0
ENSG00000273143  9.071e-01  0
ENSG00000270589  9.500e-02  0
ENSG00000150594  6.391e-02  0
ENSG00000108061  9.645e-02  0
ENSG00000150593  2.860e-01  0
ENSG00000203497  8.677e-01  0
ENSG00000213247  7.706e-02  0
ENSG00000119927  1.009e-10  0
ENSG00000279315  1.496e-01  0
ENSG00000023041  6.995e-01  0
ENSG00000243316  5.890e-02  0
ENSG00000151532  9.607e-01  0
ENSG00000119913  9.827e-01  0
ENSG00000197142  1.682e-03  0
ENSG00000232934  3.383e-01  0
ENSG00000260917  8.328e-01  0
ENSG00000148737  2.007e-01  0
ENSG00000225292  6.523e-01  0
ENSG00000227560  7.824e-01  0
ENSG00000233547  3.184e-02  0
ENSG00000230018  1.877e-01  0
ENSG00000043591  8.340e-05  0
ENSG00000198924  6.346e-01  0
ENSG00000197893  4.115e-01  0
ENSG00000148702  5.458e-02  0
ENSG00000196865  5.396e-01  0
ENSG00000165816  3.332e-01  0
ENSG00000169129  9.307e-02  0
ENSG00000165806  8.614e-01  0
ENSG00000148735  2.043e-01  0
ENSG00000234393  6.790e-01  0
ENSG00000165813  6.911e-01  0
ENSG00000095627  4.434e-01  0
ENSG00000151553  2.394e-01  0
ENSG00000275024  9.963e-02  0
ENSG00000228484  9.635e-01  0
ENSG00000099204  1.113e-01  0
ENSG00000107518  3.655e-03  0
ENSG00000165832  2.580e-03  0
ENSG00000236799  1.184e-01  0
ENSG00000203837  9.314e-01  0
ENSG00000182645  8.361e-01  0
ENSG00000165863  6.423e-01  0
ENSG00000151892  3.886e-01  0
ENSG00000187021  8.695e-01  0
ENSG00000225302  4.712e-03  0
ENSG00000266200  8.158e-01  0
ENSG00000227096  7.115e-01  0
ENSG00000175535  3.764e-01  0
ENSG00000165646  8.104e-01  0
ENSG00000232767  8.453e-01  0
ENSG00000229847  3.871e-01  0
ENSG00000165868  9.511e-02  0
ENSG00000277879  5.142e-01  0
ENSG00000187164  2.116e-03  0
ENSG00000188316  1.053e-03  0
ENSG00000234474  9.064e-02  0
ENSG00000225936  3.664e-01  0
ENSG00000107560  3.082e-01  0
ENSG00000165650  8.612e-01  0
ENSG00000177640  7.193e-01  0
ENSG00000165669  5.671e-02  0
ENSG00000170370  8.431e-01  0
ENSG00000231104  1.974e-01  0
ENSG00000277687  5.539e-01  0
ENSG00000238276  9.282e-01  0
ENSG00000119973  8.696e-01  0
ENSG00000236058  8.746e-01  0
ENSG00000165672  4.088e-01  0
ENSG00000232139  6.248e-02  0
ENSG00000151893  7.896e-01  0
ENSG00000119979  9.376e-02  0
ENSG00000188613  4.465e-02  0
ENSG00000228485  6.046e-01  0
ENSG00000198873  3.499e-01  0
ENSG00000225155  9.726e-01  0
ENSG00000107581  4.300e-01  0
ENSG00000242853  7.631e-01  0
ENSG00000198825  5.411e-01  0
ENSG00000229272  5.374e-02  0
ENSG00000148908  7.697e-01  0
ENSG00000107651  3.667e-01  0
ENSG00000183605  7.114e-01  0
ENSG00000151923  8.561e-01  0
ENSG00000151929  1.025e-01  0
ENSG00000197771  9.042e-01  0
ENSG00000271353  1.985e-01  0
ENSG00000232823  8.609e-01  0
ENSG00000203805  9.081e-01  0
ENSG00000227165  1.988e-01  0
ENSG00000274461  4.671e-01  0
ENSG00000220842  7.078e-01  0
ENSG00000177234  8.191e-01  0
ENSG00000120008  9.975e-01  0
ENSG00000223432  6.452e-01  0
ENSG00000066468  8.226e-01  0
ENSG00000271670  7.555e-01  0
ENSG00000278484  2.306e-01  0
ENSG00000107672  9.522e-01  0
ENSG00000227143  3.189e-01  0
ENSG00000138162  4.570e-01  0
ENSG00000273891  9.252e-01  0
ENSG00000107679  1.237e-01  0
ENSG00000166033  4.655e-01  0
ENSG00000107669  9.001e-01  0
ENSG00000226864  8.841e-01  0
ENSG00000276742  8.589e-01  0
ENSG00000224250  8.214e-01  0
ENSG00000138152  2.144e-01  0
ENSG00000273767  7.630e-01  0
ENSG00000138161  3.832e-02  0
ENSG00000213185  1.267e-01  0
ENSG00000254636  1.958e-01  0
ENSG00000095574  7.379e-02  0
ENSG00000196177  1.361e-01  0
ENSG00000187908  6.204e-01  0
ENSG00000154473  1.023e-01  0
ENSG00000119965  3.236e-02  0
ENSG00000272135  1.177e-01  0
ENSG00000255624  3.463e-02  0
ENSG00000176584  2.811e-01  0
ENSG00000183559  1.316e-01  0
ENSG00000179988  2.880e-02  0
ENSG00000203795  1.844e-02  0
ENSG00000230131  8.707e-02  0
ENSG00000154478  4.277e-01  0
ENSG00000065154  5.545e-01  0
ENSG00000121898  9.440e-01  0
ENSG00000107902  1.715e-01  0
ENSG00000182022  9.288e-01  0
ENSG00000231138  9.742e-01  0
ENSG00000232334  8.735e-01  0
ENSG00000213438  6.508e-01  0
ENSG00000189319  5.241e-02  0
ENSG00000234677  6.101e-01  0
ENSG00000019995  5.551e-01  0
ENSG00000278831  7.099e-02  0
ENSG00000233334  8.193e-02  0
ENSG00000229544  4.341e-01  0
ENSG00000175029  5.036e-01  0
ENSG00000273599  8.993e-01  0
ENSG00000203791  1.196e-01  0
ENSG00000224023  9.077e-01  0
ENSG00000107938  3.251e-01  0
ENSG00000107949  4.289e-01  0
ENSG00000228021  2.827e-01  0
ENSG00000237675  4.441e-01  0
ENSG00000188690  5.041e-01  0
ENSG00000089876  4.088e-01  0
ENSG00000203780  9.244e-01  0
ENSG00000154485  5.609e-01  0
ENSG00000236991  4.813e-01  0
ENSG00000154493  8.404e-01  0
ENSG00000233409  3.910e-01  0
ENSG00000148848  8.626e-01  0
ENSG00000150760  1.585e-01  0
ENSG00000235180  8.794e-01  0
ENSG00000223528  4.981e-01  0
ENSG00000188916  9.293e-01  0
ENSG00000186766  6.671e-01  0
ENSG00000232259  7.865e-01  0
ENSG00000280953  8.127e-01  0
ENSG00000148773  1.535e-01  0
ENSG00000227076  9.508e-01  0
ENSG00000132334  5.631e-01  0
ENSG00000279725  7.170e-01  0
ENSG00000180745  2.643e-01  0
ENSG00000270778  6.048e-01  0
ENSG00000234640  9.143e-01  0
ENSG00000232985  8.455e-01  0
ENSG00000225424  4.206e-01  0
ENSG00000283141  4.450e-02  0
ENSG00000108001  1.062e-01  0
ENSG00000233122  8.912e-01  0
ENSG00000227374  5.451e-02  0
ENSG00000237489  9.102e-01  0
ENSG00000275005  4.181e-02  0
ENSG00000170430  6.590e-01  0
ENSG00000237224  9.808e-01  0
ENSG00000108010  5.943e-01  0
ENSG00000277218  8.899e-01  0
ENSG00000276375  9.420e-01  0
ENSG00000233319  2.459e-01  0
ENSG00000236303  4.594e-01  0
ENSG00000176769  2.029e-01  0
ENSG00000189275  6.589e-01  0
ENSG00000277959  1.220e-01  0
ENSG00000230098  2.951e-01  0
ENSG00000279982  7.759e-01  0
ENSG00000188385  6.366e-01  0
ENSG00000283095  2.880e-01  0
ENSG00000175470  1.384e-01  0
ENSG00000180066  9.323e-01  0
ENSG00000165752  9.056e-01  0
ENSG00000273521  8.697e-01  0
ENSG00000171813  4.887e-01  0
ENSG00000176171  4.872e-01  0
ENSG00000234311  9.636e-01  0
ENSG00000226900  8.916e-01  0
ENSG00000148814  4.586e-01  0
ENSG00000151640  9.047e-01  0
ENSG00000068383  8.670e-01  0
ENSG00000235010  2.868e-01  0
ENSG00000229081  8.739e-01  0
ENSG00000171798  9.210e-01  0
ENSG00000232903  9.180e-01  0
ENSG00000231705  6.451e-01  0
ENSG00000224758  8.964e-01  0
ENSG00000166917  5.080e-02  0
ENSG00000148826  8.474e-01  0
ENSG00000165828  9.675e-01  0
ENSG00000171811  8.816e-01  0
ENSG00000148832  9.804e-01  0
ENSG00000148803  9.095e-01  0
ENSG00000151650  8.636e-01  0
ENSG00000235245  9.858e-01  0
ENSG00000203772  3.709e-01  0
ENSG00000198546  3.277e-01  0
ENSG00000235264  8.897e-01  0
ENSG00000127884  9.711e-01  0
ENSG00000130640  9.792e-01  0
ENSG00000171772  9.719e-02  0
ENSG00000197177  9.581e-01  0
ENSG00000256925  8.113e-01  0
ENSG00000240707  9.952e-01  0
ENSG00000151651  7.593e-02  0
ENSG00000273980  2.632e-01  0
ENSG00000171794  5.623e-01  0
ENSG00000130649  5.483e-02  1
ENSG00000230306  8.948e-01  0
ENSG00000233435  1.158e-01  0
ENSG00000273336  3.512e-01  0
ENSG00000130643  8.501e-01  0
ENSG00000148824  2.687e-01  0
ENSG00000226699  9.638e-01  0
ENSG00000225899  1.463e-01  0
ENSG00000214279  8.901e-01  0
ENSG00000278518  1.496e-01  0
ENSG00000070031  1.136e-01  0
ENSG00000177951  3.306e-01  0
ENSG00000230724  8.897e-01  0
ENSG00000177156  7.639e-01  0
ENSG00000182272  5.114e-02  0
ENSG00000177947  4.550e-01  0
ENSG00000177963  5.114e-01  0
ENSG00000174885  9.269e-01  0
ENSG00000255026  7.884e-01  0
ENSG00000142082  4.314e-01  1
ENSG00000255229  1.096e-01  0
ENSG00000185627  2.380e-01  0
ENSG00000270921  9.872e-01  0
ENSG00000247095  7.856e-03  0
ENSG00000185507  1.335e-02  0
ENSG00000277290  2.181e-01  0
ENSG00000255328  5.136e-01  0
ENSG00000254910  7.681e-01  0
ENSG00000099849  1.143e-02  0
ENSG00000185187  2.636e-01  0
ENSG00000099834  8.065e-03  0
ENSG00000177700  9.822e-01  0
ENSG00000188076  9.308e-01  0
ENSG00000270030  1.431e-01  0
ENSG00000206013  5.205e-01  0
ENSG00000184363  1.213e-02  0
ENSG00000255237  5.388e-02  0
ENSG00000185885  1.651e-01  0
ENSG00000270972  5.806e-01  0
ENSG00000185101  1.019e-02  0
ENSG00000199038  3.775e-03  0
ENSG00000177666  8.316e-01  0
ENSG00000214063  9.166e-01  0
ENSG00000274897  4.606e-01  0
ENSG00000142089  3.431e-01  0
ENSG00000255158  2.346e-03  0
ENSG00000177225  1.528e-01  0
ENSG00000070047  5.335e-03  0
ENSG00000174915  2.106e-02  0
ENSG00000142102  5.819e-01  0
ENSG00000243562  1.670e-02  0
ENSG00000161328  8.513e-01  0
ENSG00000185201  9.349e-01  0
ENSG00000183020  8.531e-01  0
ENSG00000254815  8.650e-03  0
ENSG00000251661  3.219e-01  0
ENSG00000270105  8.662e-01  0
ENSG00000250397  8.995e-01  0
ENSG00000177106  2.888e-02  0
ENSG00000177595  5.972e-01  0
ENSG00000174775  2.305e-03  0
ENSG00000023191  1.960e-02  0
ENSG00000254739  3.639e-01  0
ENSG00000184956  8.418e-01  0
ENSG00000177030  8.255e-03  0
ENSG00000069696  9.515e-03  0
ENSG00000184524  8.181e-01  0
ENSG00000255533  9.802e-01  0
ENSG00000177600  5.792e-01  0
ENSG00000255142  6.562e-01  0
ENSG00000177542  6.492e-01  0
ENSG00000185522  1.398e-02  0
ENSG00000269915  1.167e-02  0
ENSG00000177697  9.918e-01  0
ENSG00000255153  5.616e-01  0
ENSG00000078902  6.970e-01  0
ENSG00000254872  9.188e-01  0
ENSG00000177685  7.358e-01  0
ENSG00000255108  8.934e-01  0
ENSG00000177830  9.807e-01  0
ENSG00000182208  8.875e-01  0
ENSG00000177042  5.575e-03  0
ENSG00000255284  6.139e-01  0
ENSG00000205869  6.848e-01  0
ENSG00000279672  5.733e-01  0
ENSG00000244242  4.866e-01  0
ENSG00000229512  4.959e-01  0
ENSG00000235027  1.831e-01  0
ENSG00000117984  2.982e-01  0
ENSG00000283787  9.508e-01  0
ENSG00000174672  7.601e-01  0
ENSG00000184545  6.982e-01  0
ENSG00000198788  6.395e-02  0
ENSG00000215182  8.598e-01  0
ENSG00000117983  8.760e-01  0
ENSG00000241598  6.599e-01  0
ENSG00000130592  4.598e-01  0
ENSG00000099869  8.566e-01  0
ENSG00000232987  7.607e-01  0
ENSG00000130595  9.034e-01  0
ENSG00000149043  9.423e-01  0
ENSG00000183734  3.038e-01  0
ENSG00000233930  3.519e-01  0
ENSG00000130598  2.134e-01  0
ENSG00000236264  9.733e-01  0
ENSG00000226416  7.820e-01  0
ENSG00000196224  4.950e-01  0
ENSG00000185940  7.448e-01  0
ENSG00000238184  5.063e-01  0
ENSG00000230980  6.948e-01  0
ENSG00000205866  7.538e-01  0
ENSG00000064201  9.557e-01  0
ENSG00000205865  8.354e-01  0
ENSG00000231487  7.777e-01  0
ENSG00000227306  7.940e-01  0
ENSG00000249086  1.215e-01  0
ENSG00000229671  2.005e-01  0
ENSG00000180176  1.483e-01  1
ENSG00000269821  2.866e-01  0
ENSG00000184281  6.459e-01  0
ENSG00000214026  8.514e-01  0
ENSG00000167244  9.643e-01  0
ENSG00000110651  1.293e-01  0
ENSG00000110665  7.749e-01  0
ENSG00000110619  1.804e-03  0
ENSG00000205531  4.871e-04  0
ENSG00000129757  5.954e-01  0
ENSG00000070985  7.524e-01  0
ENSG00000184350  3.933e-01  0
ENSG00000053918  8.923e-01  0
ENSG00000236710  9.768e-01  0
ENSG00000254827  8.583e-01  0
ENSG00000237941  1.138e-03  0
ENSG00000199550  1.246e-01  0
ENSG00000181649  4.358e-01  0
ENSG00000110628  8.940e-01  0
ENSG00000183562  6.539e-03  0
ENSG00000247473  3.006e-02  0
ENSG00000166492  8.906e-01  0
ENSG00000182048  1.705e-01  0
ENSG00000129749  8.169e-01  0
ENSG00000021762  5.568e-01  0
ENSG00000229414  9.414e-01  0
ENSG00000223756  8.891e-01  0
ENSG00000167323  9.875e-01  0
ENSG00000255367  9.011e-01  0
ENSG00000230593  9.667e-02  0
ENSG00000005801  9.299e-01  0
ENSG00000167311  2.617e-01  0
ENSG00000177105  1.023e-01  0
ENSG00000189398  8.728e-01  0
ENSG00000234791  7.883e-01  0
ENSG00000182170  1.067e-02  0
ENSG00000236301  3.899e-02  0
ENSG00000148985  8.615e-01  0
ENSG00000229368  9.967e-01  0
ENSG00000175800  9.058e-01  0
ENSG00000167325  2.263e-01  0
ENSG00000223688  9.690e-01  0
ENSG00000110713  9.342e-01  0
ENSG00000129744  7.518e-01  0
ENSG00000254480  7.803e-01  0
ENSG00000167333  2.556e-01  0
ENSG00000200201  2.612e-01  0
ENSG00000228661  1.925e-01  0
ENSG00000132109  8.351e-01  0
ENSG00000167332  8.443e-01  0
ENSG00000181963  8.685e-01  0
ENSG00000180785  1.581e-01  0
ENSG00000196778  5.884e-01  0
ENSG00000225101  2.718e-01  0
ENSG00000213934  6.976e-01  0
ENSG00000180723  9.534e-01  0
ENSG00000232268  9.427e-01  0
ENSG00000224295  5.108e-01  0
ENSG00000249633  8.089e-01  0
ENSG00000183251  1.093e-01  0
ENSG00000279012  3.744e-01  0
ENSG00000176904  5.624e-01  0
ENSG00000258659  2.065e-01  0
ENSG00000197674  6.652e-01  0
ENSG00000167346  8.347e-01  0
ENSG00000197023  3.527e-01  0
ENSG00000181074  8.758e-01  0
ENSG00000176895  9.226e-01  0
ENSG00000167355  1.405e-01  0
ENSG00000183313  8.026e-01  0
ENSG00000167360  7.442e-02  0
ENSG00000205494  8.327e-01  0
ENSG00000175518  9.149e-01  0
ENSG00000244734  6.850e-01  0
ENSG00000176239  5.547e-02  0
ENSG00000224091  4.678e-01  0
ENSG00000213931  2.472e-01  0
ENSG00000132274  9.440e-01  0
ENSG00000196565  1.531e-02  0
ENSG00000132259  9.598e-01  0
ENSG00000121236  9.154e-01  0
ENSG00000132256  6.083e-01  0
ENSG00000184478  9.263e-01  0
ENSG00000181609  3.792e-01  0
ENSG00000230484  6.098e-01  0
ENSG00000170955  3.326e-01  0
ENSG00000110169  8.307e-01  0
ENSG00000180988  9.496e-01  0
