Gene5754 0.651002292834897 0
Gene5755 0.75363677308656 category_1
Gene5756 1.1044200608815 category_1
Gene5757 8.7057914927915 0
Gene5758 -9.89572486098833 0
Gene5759 1.08789834505553 category_2
Gene5760 -0.232271440505448 0
Gene5761 0.918451465481739 0
Gene5762 -4.20779722268118 category_1
Gene5763 -0.250712922949664 category_2
Gene5764 4.24810084085591 category_3
Gene5765 -10.9493116191905 category_3
Gene5766 -0.406751571828024 0
Gene5767 -0.0245599275431838 category_1
Gene5768 2.68091858755159 0
Gene5769 0.71987129822402 0
Gene5770 -8.63052121071369 category_3
Gene5771 -0.114952671263073 0
Gene5772 -1.7641260250436 category_1
Gene5773 -0.537938012784304 0
Gene5774 1.51995903243803 category_1
Gene5775 0.261679917447919 category_2
Gene5776 4.01171481793966 category_3
Gene5777 0.134262213925934 category_3
Gene5778 -2.38654218225459 category_1
Gene5779 -0.546878992085754 0
Gene5780 3.23148777217166 category_2
Gene5781 0.191856355068855 0
Gene5782 1.41395512157238 category_2
Gene5783 -1.86901950023074 0
Gene5784 0.969015612769314 category_3
Gene5785 -0.770406483414819 0
Gene5786 2.49927635990238 category_3
Gene5787 0.851533487409388 0
Gene5788 0.105232431071618 category_2
Gene5789 -0.52544139291459 0
Gene5790 -1.22861783426558 0
Gene5791 -4.13199908164991 category_1
Gene5792 -0.873546798928111 category_1
Gene5793 1.14130235045388 category_1
Gene5794 -0.014570883607643 category_2
Gene5795 0.924902473007329 0
Gene5796 -0.684415495089053 0
Gene5797 -2.39366318743847 category_1
Gene5798 -1.11090558637093 category_2
Gene5799 -1.3228795941183 0
Gene5800 -0.10523285558449 category_1
Gene5801 -0.949337737116609 0
Gene5802 -3.27860471275131 category_3
Gene5803 -0.352801632113878 0
Gene5804 0.0484667373620144 0
Gene5805 0.312419392644462 category_1
Gene5806 1.33333453113137 category_2
Gene5807 -6.82960993153652 category_1
Gene5808 0.794586220604206 category_2
Gene5809 1.0515612249992 category_2
Gene5810 0.503090926113275 category_1
Gene5811 -1.82585225511904 category_2
Gene5812 -0.0813178948500262 0
Gene5813 -10.1857548058765 category_1
Gene5814 0.248464820581896 0
Gene5815 1.65072983783012 category_1
Gene5816 0.413377837666673 0
Gene5817 -0.13735163273425 category_2
Gene5818 -10.305278123197 category_2
Gene5819 3.69295614775036 0
Gene5820 -1.30252918472859 category_2
Gene5821 5.00658958584411 category_3
Gene5822 0.395348706574206 category_2
Gene5823 4.09921181247539 category_3
Gene5824 -0.615355674744374 category_1
Gene5825 0.586671474499718 0
Gene5826 -0.262320883535011 category_3
Gene5827 -1.18246082742909 category_1
Gene5828 8.79555861143424 0
Gene5829 0.655411708503147 0
Gene5830 -1.38886978038194 0
Gene5831 -0.152304469282928 0
Gene5832 1.18995634080429 0
Gene5833 -1.09229254262295 category_3
Gene5834 -1.26123863425624 0
Gene5835 0.234572698655822 0
Gene5836 -0.164472262522039 0
Gene5837 0.213949817418605 0
Gene5838 -0.105749330194191 0
Gene5839 -2.8757409830712 category_1
Gene5840 2.83352428026607 0
Gene5841 -1.91002799161451 category_1
Gene5842 -1.25740288578178 category_1
Gene5843 -0.899442593737003 0
Gene5844 0.418139142468584 category_1
Gene5845 1.36312550830074 0
Gene5846 0.589724075277645 0
Gene5847 7.34936723718834 category_1
Gene5848 -4.63586038693762 category_3
Gene5849 1.53306368325309 category_3
Gene5850 0.545909766573336 category_1
Gene5851 -4.87912931008054 0
Gene5852 0.668201189290495 category_2
Gene5853 0.242874651691584 category_2
Gene5854 4.36866443361044 category_1
Gene5855 2.65039392586799 category_1
Gene5856 0.159583264422987 category_2
Gene5857 1.31184415650212 0
Gene5858 -1.99406996059781 category_2
Gene5859 -1.1392086175314 0
Gene5860 2.87273225297708 category_3
Gene5861 -1.46035978782143 category_3
Gene5862 -1.0695709089821 0
Gene5863 -1.15014685812433 0
Gene5864 -1.02494232865961 0
Gene5865 -3.96448809971259 category_2
Gene5866 0.882745936263761 category_3
Gene5867 0.0518944534251256 0
Gene5868 -0.471707911906669 category_3
Gene5869 -1.14961144152185 0
Gene5870 -0.3804779715663 0
Gene5871 0.284383610498948 0
Gene5872 10.29605624995 category_2
Gene5873 3.74094099992154 category_1
Gene5874 -0.00962947782851792 category_1
Gene5875 10.2157955592653 0
Gene5876 -1.2315482384707 0
Gene5877 0.475889977842856 0
Gene5878 1.0172528235471 category_1
Gene5879 -0.497761110131272 category_2
Gene5880 -0.937593526823595 0
Gene5881 2.78542418564779 category_3
Gene5882 0.446237588906931 0
Gene5883 -0.219989755571312 0
Gene5884 -0.299336873753462 0
Gene5885 -2.14812125659068 0
Gene5886 -0.0110455454425289 category_3
Gene5887 -0.705908881119036 category_3
Gene5888 2.03385414986356 category_2
Gene5889 -0.0403438170094693 category_1
Gene5890 -0.598457654987432 category_1
Gene5891 0.794717136550649 category_1
Gene5892 -2.65801431305946 category_1
Gene5893 -1.83684664303933 category_3
Gene5894 -1.69158748102787 0
Gene5895 -0.0837127486063588 category_1
Gene5896 0.451031588322559 0
Gene5897 1.3566540169806 category_1
Gene5898 3.87497643157776 category_1
Gene5899 0.579621576613915 category_2
Gene5900 0.629382888605786 category_2
Gene5901 4.66281208989783 category_2
Gene5902 0.0856420389417829 category_3
Gene5903 3.33073307315923 category_3
Gene5904 -1.62309871643654 0
Gene5905 -6.1248877897481 category_2
Gene5906 -0.966615754008603 category_3
Gene5907 -0.695946731302032 category_3
Gene5908 0.973794395938691 category_1
Gene5909 3.03631912560407 category_2
Gene5910 -4.58953715322333 category_2
Gene5911 0.188989221270947 category_1
Gene5912 -0.905309778364772 0
Gene5913 -0.276674715626124 0
Gene5914 -1.03083706422725 0
Gene5915 6.64198737238345 category_2
Gene5916 0.462908828327598 0
Gene5917 1.07256570174772 category_3
Gene5918 1.45238214006611 0
Gene5919 7.61727301045565 category_3
Gene5920 1.88973190211084 0
Gene5921 1.02977962149517 category_1
Gene5922 1.94642242602239 category_3
Gene5923 -2.57539912427497 category_3
Gene5924 0.604528954337237 category_1
Gene5925 -1.85022821621929 0
Gene5926 1.40647768611087 category_3
Gene5927 6.5850663539499 category_3
Gene5928 -5.82626716340751 category_3
Gene5929 0.0907725124535348 category_2
Gene5930 -0.750057728468365 0
Gene5931 -0.779953916961483 category_2
Gene5932 0.512123220230959 0
Gene5933 -0.124682692808448 0
Gene5934 -0.439546112823126 0
Gene5935 0.205244940414205 category_1
Gene5936 -0.0718026660878761 category_3
Gene5937 0.946651606345495 0
Gene5938 2.17310595224262 0
Gene5939 -0.631657705174474 category_2
Gene5940 -0.0253299491131705 0
Gene5941 0.80311828984793 category_1
Gene5942 -0.0475018001405269 category_1
Gene5943 0.513097740942539 0
Gene5944 1.853187670866 category_2
Gene5945 0.716191638711281 category_3
Gene5946 -9.19387712927863 category_2
Gene5947 0.678264386257677 category_2
Gene5948 0.611465278228237 category_2
Gene5949 -5.08115423563042 category_3
Gene5950 -1.15131577400503 category_3
Gene5951 2.73874677064836 category_1
Gene5952 0.36480194103696 0
Gene5953 0.727791125078985 category_2
Gene5954 -1.21679396676049 category_2
Gene5955 -0.223035050527987 0
Gene5956 12.0685180738217 category_1
Gene5957 -1.04761475569207 category_3
Gene5958 0.531322666827863 category_1
Gene5959 -7.86853160210013 category_1
Gene5960 -0.288644755890367 category_2
Gene5961 -0.406146873262881 0
Gene5962 -0.493323496064959 category_2
Gene5963 0.600459076123228 category_3
Gene5964 0.888879586795233 0
Gene5965 0.285839207836537 category_1
Gene5966 -1.4652921992803 category_3
Gene5967 3.36765681120337 category_2
Gene5968 0.235664760206157 category_1
Gene5969 -0.73454487326319 0
Gene5970 -0.52380805728977 category_1
Gene5971 0.00075947998903142 0
Gene5972 -4.23015492171112 category_3
Gene5973 -1.13839842591803 0
Gene5974 0.348159369285756 category_2
Gene5975 -0.382857215922254 category_3
Gene5976 -2.73457814193041 category_2
Gene5977 6.34830933495567 0
Gene5978 5.25379608650017 category_3
Gene5979 -5.47421655327192 category_2
Gene5980 -4.53291197862207 category_2
Gene5981 2.75703692914717 category_1
Gene5982 3.30938668749275 0
Gene5983 2.73438408020329 category_2
Gene5984 -0.349404452103854 0
Gene5985 -0.660113727364532 category_2
Gene5986 -0.0616639448672303 category_3
Gene5987 -0.730375702937387 0
Gene5988 -1.60438183287205 category_2
Gene5989 -1.46330278491533 0
Gene5990 -0.0495960267405006 category_2
Gene5991 1.57237400076898 category_1
Gene5992 -1.66527580465874 category_2
Gene5993 0.739500118053606 0
Gene5994 0.413226212009833 category_2
Gene5995 -0.304756320431158 0
Gene5996 2.75665281141639 category_3
Gene5997 -2.29631299852069 category_3
Gene5998 -3.33736452538729 category_1
Gene5999 -1.31634012429924 category_1
Gene6000 3.71079905105839 category_3
Gene6001 -1.11999204650271 category_2
Gene6002 -1.01581912690761 0
Gene6003 1.25805272249268 category_2
Gene6004 4.05545396209413 0
Gene6005 7.96873521589099 0
Gene6006 1.87744973659858 category_3
Gene6007 -0.274454951268826 category_2
Gene6008 3.08084242526765 category_1
Gene6009 -0.308928216804127 category_1
Gene6010 0.0549456843407581 category_2
Gene6011 3.25754112862587 0
Gene6012 0.323862412542955 category_1
Gene6013 0.0132494243320251 category_1
Gene6014 4.87494206838451 category_3
Gene6015 -0.358532104689848 0
Gene6016 0.630282314593959 category_3
Gene6017 4.92847234429063 category_3
Gene6018 -1.30662753921437 category_2
Gene6019 7.20526112112101 0
Gene6020 -0.324529937691036 category_1
Gene6021 3.5510114539778 category_1
Gene6022 0.137286680512939 0
Gene6023 -3.37481846457954 category_2
Gene6024 -1.26415822288906 category_2
Gene6025 -7.25825889495087 category_2
Gene6026 1.24225778307569 category_1
Gene6027 -2.75109937362784 category_3
Gene6028 -1.29081255787721 category_1
Gene6029 -0.131545878527742 0
Gene6030 5.89855496080075 category_2
Gene6031 -6.92326546997539 category_1
Gene6032 0.14199634128929 0
Gene6033 0.688420335345233 0
Gene6034 2.42858912109547 category_2
Gene6035 -2.06347565973486 category_3
Gene6036 -2.49385854039747 0
Gene6037 -6.0984841039205 category_3
Gene6038 -0.569142719705008 0
Gene6039 -6.17589261566211 category_2
Gene6040 -0.635403548434769 category_3
Gene6041 1.78400360964461 category_1
Gene6042 -7.97655489908021 category_1
Gene6043 1.57543396194685 category_2
Gene6044 5.37962053540806 0
Gene6045 0.493132611910946 category_1
Gene6046 0.802654668646443 0
Gene6047 0.448309176160387 category_2
Gene6048 1.89625566742514 0
Gene6049 0.142835616281951 0
Gene6050 2.98331616257112 0
Gene6051 0.787398414096399 category_2
Gene6052 0.109936401603905 category_2
Gene6053 -0.115478979953437 0
Gene6054 0.492886132904991 0
Gene6055 -2.47566684667174 0
Gene6056 0.528721047989925 0
Gene6057 -1.60794098559201 0
Gene6058 -0.970931586561546 0
Gene6059 0.956460879007533 category_1
Gene6060 7.5723478389354 category_1
Gene6061 4.02729330654159 0
Gene6062 0.165970749218161 category_3
Gene6063 -0.503766943450624 0
Gene6064 1.42741331919692 category_1
Gene6065 0.358740934909712 0
Gene6066 3.99376703961193 category_2
Gene6067 0.996149464554839 0
Gene6068 -6.97499794808733 category_2
Gene6069 -2.17034636219006 category_1
Gene6070 -2.95387560086258 category_2
Gene6071 -6.2448910488176 category_3
Gene6072 -0.326449765888853 category_2
Gene6073 1.47908458663868 0
Gene6074 -4.00062133135075 category_1
Gene6075 -0.76554344914214 category_2
Gene6076 5.64409441285916 0
Gene6077 -1.44325783046122 category_1
Gene6078 0.890589306820333 category_2
Gene6079 -1.49386786175829 0
Gene6080 0.720813656289754 category_2
Gene6081 0.543508360371191 category_2
Gene6082 -1.1273162464704 category_1
Gene6083 1.21307214476143 category_1
Gene6084 -2.22807016509042 category_3
Gene6085 7.17986674264192 category_1
Gene6086 0.131481782892977 0
Gene6087 3.03335325254039 category_1
Gene6088 1.41230690783551 0
Gene6089 -0.692286803376773 category_3
Gene6090 0.346499438623595 0
Gene6091 1.3876775492449 0
Gene6092 0.455610364302424 category_2
Gene6093 -3.30898796437539 category_2
Gene6094 0.593378350208206 0
Gene6095 4.50439499883502 category_3
Gene6096 0.627438542734142 0
Gene6097 -7.81145033162665 0
Gene6098 -0.0351406314885083 0
Gene6099 0.394121883637788 0
Gene6100 -0.762911605761339 0
Gene6101 -0.621846045112606 0
Gene6102 -0.756756150355033 0
Gene6103 0.103466117877776 category_1
Gene6104 -0.212358337736337 0
Gene6105 -0.775949798491003 0
Gene6106 -1.4085801437284 0
Gene6107 -10.3757766355682 category_2
Gene6108 8.94463688340942 category_1
Gene6109 -5.8898182178277 category_2
Gene6110 -1.39403858419108 category_3
Gene6111 -4.42178945919575 category_2
Gene6112 -0.903137250884514 category_1
Gene6113 1.81224329136254 category_3
Gene6114 -12.328466397076 category_3
Gene6115 2.5116662662798 category_1
Gene6116 1.02391461558485 0
Gene6117 0.121732025464643 category_2
Gene6118 -0.4293755390065 category_2
Gene6119 -2.62804716895839 0
Gene6120 -0.689211388381427 0
Gene6121 0.34767757404939 0
Gene6122 0.100315419901324 category_1
Gene6123 4.604420691271 0
Gene6124 -0.443005094268639 0
Gene6125 1.28235650465935 0
Gene6126 -7.45355070654003 category_1
Gene6127 -1.45975994126929 0
Gene6128 -0.00641104846323736 0
Gene6129 2.21543537273782 category_3
Gene6130 -1.24886587611515 0
Gene6131 -3.40684103742759 0
Gene6132 -0.706667175755247 0
Gene6133 -1.16238546854167 category_3
Gene6134 0.293300852904697 0
Gene6135 5.44748573795195 category_1
Gene6136 2.32853430742489 category_3
Gene6137 0.443294891858414 category_1
Gene6138 2.20130362919058 category_1
Gene6139 12.2110397592935 0
Gene6140 -0.923931233270136 0
Gene6141 -0.487473514952663 0
Gene6142 -0.385308885024657 category_3
Gene6143 -5.24216238717175 category_1
Gene6144 1.76986161891723 category_3
Gene6145 2.75107200911772 category_2
Gene6146 0.475775673521892 0
Gene6147 -1.49780327124229 category_3
Gene6148 -4.84856330190598 category_2
Gene6149 1.95330986576192 category_3
Gene6150 -0.407914587666869 category_3
Gene6151 -0.156806884140444 category_3
Gene6152 -1.82346208330886 category_2
Gene6153 -0.993643984580791 category_2
Gene6154 4.00165090182778 category_3
Gene6155 1.75931561013428 category_2
Gene6156 1.04432206355283 category_1
Gene6157 -1.44421871568432 category_1
Gene6158 0.554391234303487 0
Gene6159 -1.03797913143591 category_1
Gene6160 -3.84406965803464 category_2
Gene6161 -2.20915018548785 category_3
Gene6162 -16.177287816127 category_3
Gene6163 -1.97470042143444 category_3
Gene6164 1.76544803876837 category_1
Gene6165 -0.0678606891566644 category_2
Gene6166 -5.47262405651041 category_3
Gene6167 -1.80192826224826 category_1
Gene6168 0.13440144060009 category_2
Gene6169 -1.85880372190574 category_2
Gene6170 1.30651111671203 0
Gene6171 -2.28551308467773 category_1
Gene6172 -2.09966988503726 category_3
Gene6173 -0.10206347856852 0
Gene6174 -2.27561207026165 category_1
Gene6175 -2.91488090483936 category_3
Gene6176 0.863829286797347 0
Gene6177 0.487218431994671 0
Gene6178 -0.282343194083191 category_2
Gene6179 -6.11113657461462 0
Gene6180 -1.21991980344132 category_1
Gene6181 2.22077354943713 0
Gene6182 0.340757005692953 0
Gene6183 3.90839014004344 0
Gene6184 1.21034927069667 0
Gene6185 1.70801929238557 category_2
Gene6186 -18.3923264239922 category_1
Gene6187 2.2785293632627 0
Gene6188 0.989502820599016 category_2
Gene6189 0.0179037093674928 category_2
Gene6190 6.382680492488 category_1
Gene6191 6.88926577365588 category_3
Gene6192 6.99242368219643 category_2
Gene6193 0.036288138024955 0
Gene6194 0.993347172569001 category_1
Gene6195 6.04906266633358 category_2
Gene6196 -3.53609678402661 category_2
Gene6197 -0.194624926214184 category_1
Gene6198 -1.74143300131499 0
Gene6199 -2.51006106670649 category_3
Gene6200 -10.1090558469308 category_3
Gene6201 -1.36467702480723 category_1
Gene6202 -0.408775084378186 category_2
Gene6203 1.50631529784689 0
Gene6204 -0.563939403484833 category_2
Gene6205 -0.123444025375453 category_1
Gene6206 0.902925539094348 category_2
Gene6207 -0.656665439066725 category_2
Gene6208 -2.59919120581532 category_3
Gene6209 -0.786356019696837 0
Gene6210 0.216665067481517 category_1
Gene6211 0.788064941249406 category_1
Gene6212 -0.204115270454163 category_1
Gene6213 -2.85772810398492 0
Gene6214 0.0770819687418391 category_1
Gene6215 -3.79151144100765 category_2
Gene6216 2.84115145530951 category_3
Gene6217 0.336797314331383 0
Gene6218 -4.63286975273058 category_3
Gene6219 -2.68032301052864 category_3
Gene6220 -0.918597245026928 category_1
Gene6221 5.33386226344168 category_3
Gene6222 1.8509196662539 category_2
Gene6223 0.174696534479871 0
Gene6224 -2.16956519903807 category_3
Gene6225 -0.403090569113687 category_2
Gene6226 1.23412831179119 category_1
Gene6227 -4.74142229823416 category_3
Gene6228 -0.235945032465404 category_1
Gene6229 -8.24687963615312 category_3
Gene6230 -0.924219048228008 category_2
Gene6231 4.16854447071528 0
Gene6232 1.83238901153676 category_3
Gene6233 -0.946030209095528 0
Gene6234 0.128840048217295 0
Gene6235 -1.5275126648122 0
Gene6236 6.43053214027953 category_1
Gene6237 -0.621938364653454 0
Gene6238 -2.80144504096854 category_2
Gene6239 0.587727962404827 category_2
Gene6240 1.21050332080771 0
Gene6241 -0.280216568112335 0
Gene6242 1.07363188601866 0
Gene6243 -5.98517088990542 category_3
Gene6244 -0.508662189809746 0
Gene6245 0.333171770143687 category_3
Gene6246 6.16574974535792 category_3
Gene6247 -0.901098758517518 category_2
Gene6248 0.696969687577136 0
Gene6249 -0.393879113975021 category_1
Gene6250 1.47556845351328 0
Gene6251 -1.57187330932788 category_1
Gene6252 -0.697327794448042 category_1
Gene6253 -6.35625949707175 0
Gene6254 -2.42000743886869 0
Gene6255 -0.202043158564154 category_2
Gene6256 -0.615144506082294 category_2
Gene6257 -4.68295366907765 category_2
Gene6258 -0.363986316389681 0
Gene6259 -0.414264622981845 category_2
Gene6260 -1.50202804280361 category_2
Gene6261 -0.521258389956101 0
Gene6262 -1.79214581579351 0
Gene6263 -0.0340602538063266 category_1
Gene6264 2.08555831704305 category_2
Gene6265 -0.40616103408322 0
Gene6266 1.19326216865309 0
Gene6267 -3.65484601915567 category_2
Gene6268 0.521938385768684 0
Gene6269 -0.944548969256476 0
